Unnamed: 0,n_back,Response_Time,condition,subject_id,BlockNumber,TrialInBlock,Correct,BVP_mean,BVP_std,HR_mean,HR_std,EDA_mean_empatica,EDA_std_empatica,TEMP_mean,IBI_mean,IBI_std,ACC_mean,ACC_std,EDA_mean_biopac,EDA_std_biopac,ECG_mean,ECG_std,EMG_mean,EMG_std,RESP_mean,RESP_std,PPG_mean,PPG_std,SKT_mean,SKT_std,ohb_PFC_mean,ohb_PFC_std,ohb_PFC_slope,dohb_PFC_mean,dohb_PFC_std,dohb_PFC_slope
1159,3,441.0,Calming,Subject8,5,16,1,3.916826693451145,5.472073469291377,86.84,0.0848528137423889,4.857027297088949,0.0117218699280938,32.6,0.7812855,0.0,9.682319233639248,0.7039309806914396,5.754229455504918,0.0069776209115602,0.0059451220868313,0.0766117714486639,-0.0029206474406332,0.0513599081307552,-5.241294986807388,0.6205964791157693,0.0548994501559126,0.0335650127539819,31.054217078436075,0.0047762946315147,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07
1160,3,233.0,Calming,Subject8,5,17,-1,-3.851492752884887,11.915008411367705,86.71000000000001,0.0141421356237331,4.934247894531002,0.0493828395567314,32.6,0.7812855,0.0,9.93847073196868,0.2950544965042369,5.739907236205228,0.00555741349407,0.0120489509753146,0.0801608775704154,-0.0022085348233301,0.0572083158973888,-5.255601500484027,0.5280877609642602,0.0445887095595353,0.0363037263832366,31.072532671829624,0.0056459870711604,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07
1161,3,1100.0,Calming,Subject8,5,18,-1,5.00038679078082,2.456307710365325,86.91499999999999,0.19091883092037,4.97271968732349,0.0247751991167563,32.6,0.82816275,0.0662944427167542,10.148759096431428,0.113473297124688,5.740104704752761,0.0063945536509926,0.0050917448343735,0.0734063401502549,-0.0021764511713874,0.0486505474258721,-5.020810129620739,0.6783489413857174,0.0506238355472875,0.0432160288395228,31.08343278924628,0.0050128449889574,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07
1162,3,0.0,Calming,Subject8,5,19,0,-4.11525784536042,1.2588090898573734,87.485,0.2333452377915695,4.894601232968041,0.0215827634622277,32.59,0.890666,0.0662940891633635,10.444037183334208,0.1645824989665047,5.7594472339428044,0.0077480706271516,0.0109461855602437,0.0788510676113376,-0.0020576871495546,0.0543009987802854,-4.9737521800281295,0.6719821087617155,0.0457024193061415,0.039117382787816,31.093647444913262,0.0050799414095493,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07
1163,3,115.0,Calming,Subject8,5,20,-1,5.99566452864139,30.554685340939123,88.07,0.1414213562373165,4.854876180859968,0.0147657177440344,32.6,0.843789,0.0,11.66671353250602,0.6292612539802167,5.761217996697854,0.0098424419972304,0.0099690128536048,0.0705991363678607,-0.0021223242405063,0.0492297826845779,-4.45244347826087,0.5957741157494967,0.0502228543203082,0.0386399932720637,31.10301926252064,0.0048447590765767,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07
1164,3,204.0,Calming,Subject8,5,21,1,-11.20232052140276,4.5850367110389465,88.07499999999999,0.0353553390593203,4.834489391474238,0.0008693571542911,32.6,0.843789,0.0,12.56466319223388,0.4205298935745486,5.7694123343251285,0.0221736193093914,0.0080517442548011,0.0862818952572845,-0.0021262029835001,0.0566060080632356,-4.875481985393563,0.8312050729811725,0.0462386186367324,0.0400972411216247,31.119352447930755,0.008060441326588,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07
1165,3,77.0,Calming,Subject8,5,22,1,3.0182983948012634,33.10504999440954,87.94,0.0565685424949175,4.818357845981478,0.0207683336927728,32.59,0.843789,0.0,16.625267073627203,2.269120180058362,5.814594382022473,0.0047253495223961,0.0040122743539325,0.0599402036220353,-0.0027941690168539,0.026116204119517,-4.184725374531835,0.1437395380891282,0.0420039416292134,0.0288774530251418,31.138261235955056,0.0006735845783544,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07,-5.515993503368505e-05,0.0001570028015369064,-2.141474182286016e-07
1166,1,0.0,Calming,Subject8,6,1,0,-15.893711391589042,1.954091790352804,83.715,0.2616295090390257,4.66483664776738,0.0014850910536517,32.58,0.843789,0.0,16.777470309176167,0.4628954098981017,5.78538586829154,0.0333465541919772,0.0133210791633466,0.0784402330424526,-0.002507462716194,0.0593794802902161,-5.159809585188658,0.7956669364145008,0.0400950683782517,0.0458445464621071,31.286519334427,0.0037974735262796,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1167,1,84.0,Calming,Subject8,6,2,1,3.7098907785135062,2.363774372461315,83.1,0.1697056274847627,4.641220742320356,0.0089667235365682,32.6,0.843789,0.0,17.41673894034384,0.812827028159525,5.802068043478261,0.0110635804689795,0.0061682868961352,0.0747499054296262,-0.0018520989009661,0.0506520083991882,-5.789773695652174,0.8500857403433566,0.064450793937198,0.0398238704133203,31.315980676328504,0.0119222987128128,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1168,1,194.0,Calming,Subject8,6,3,1,-0.3455779206077611,10.950912085202743,82.66999999999999,0.1414213562373064,4.622394770866594,0.0109360934454073,32.6,0.843789,0.0,15.687624256336036,1.8667031610391789,5.785628201368524,0.0124529597954093,0.0110050128665689,0.0855520778623412,-0.0023034360679374,0.0614671736019123,-5.655242008797654,0.7094073380681784,0.0340131558260019,0.0445928941178431,31.34938123167156,0.0076724893793168,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1169,1,90.0,Calming,Subject8,6,4,1,-1.0433363661501414,34.735649967048225,82.305,0.1060660171779811,4.576396168329765,0.0008989352681375,32.58,0.843789,0.0,14.07185285812618,2.384200226038334,5.856785707317074,0.0143895880607922,0.0066724538390243,0.07354530327478,-0.002245349002439,0.0518937638656887,-5.665114829268292,0.6131697309716505,0.0483263596585365,0.0401098399860006,31.36998975609756,0.0059419319415461,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1170,1,348.0,Calming,Subject8,6,5,1,0.2362232324042974,19.298806176603357,81.94999999999999,0.1414213562373064,4.628276500370227,0.0252493218658588,32.6,0.843789,0.0,17.201106966519173,0.2205084337858175,5.858107751379889,0.0061300641057916,0.0095617599448044,0.0839105663282516,-0.0021296867002639,0.0578451205590641,-5.606148548116151,0.6527289470610445,0.0552741039428845,0.0469492483429071,31.389721862251022,0.0061453165574063,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1171,1,292.0,Calming,Subject8,6,6,1,1.820229808470978,0.729930514930147,81.505,0.1767766952966369,4.616866417212856,0.0253637634361498,32.6,0.843789,0.0,18.712346554055664,0.3414032195845152,5.841194815170428,0.0093662643078601,0.0089062993710993,0.0795679055459169,-0.0017298031805088,0.0526005187802002,-5.922983293326932,0.1996509689109642,0.0443277378996639,0.045967062724022,31.40979524723956,0.0064537945117559,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1172,1,172.0,Calming,Subject8,6,7,1,-3.0058383090043743,3.901664298912378,80.96,0.1979898987322341,4.564246482725363,0.0129451953853295,32.59,0.843789,0.0,19.51227139614901,0.3473629194909904,5.817929252359061,0.004682392028533,0.0087549562811517,0.0790734971537532,-0.0025270965013307,0.0546873482867848,-5.758413380111299,0.531426434201913,0.0501377989160416,0.0483312944413809,31.429923784176143,0.006496424513947,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1173,1,77.0,Calming,Subject8,6,8,1,-1.4065547421583182,7.347086986050756,80.34,0.2262741699796903,4.564344080442376,0.0549696830537949,32.6,0.843789,0.0,19.614879720422763,0.6120666844799925,5.794978148059986,0.0067927558400741,0.0096695744037134,0.0861776795536554,-0.0029609951106879,0.055781612541367,-5.682734682218519,1.2841977972812844,0.0407108668555105,0.0370138612142783,31.450217805284453,0.0067828865214683,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1174,1,765.0,Calming,Subject8,6,9,1,1.212723384715682,13.450076875591146,79.675,0.2474873734152876,4.712032373903899,0.0148099247565883,32.6,0.843789,0.0,20.119909238097435,0.7463686401154906,5.776402478753541,0.0060611384090011,0.0089981506657223,0.0775436233282256,-0.0013292608970727,0.0459670760251877,-5.519707743153919,0.43266705194467,0.0474185148725212,0.0380281833188486,31.47245018885741,0.0090485309634394,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1175,1,309.0,Calming,Subject8,6,10,1,1.751380179841663,3.145637384259952,78.99000000000001,0.2262741699797054,4.5709474091585935,0.0873044701982166,32.59,0.843789,0.0,18.186762049707703,1.5510573554328884,5.76172967818832,0.0060453786892791,0.0113584630870083,0.0778319250546225,-0.0019809789702026,0.0548689137908923,-6.291310655542312,0.4825784706720224,0.0453178622288438,0.0428060565788342,31.507530870083432,0.0105845681786984,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1176,1,248.0,Calming,Subject8,6,11,1,2.086808745728069,7.499606020395663,78.36,0.2262741699796903,4.665755129010279,0.0860362634911401,32.59,0.843789,0.0,76.30809545216715,10.04128456750729,5.747481948082877,0.0063509031905048,0.0049138008883067,0.0762230720451066,-0.0022475731078828,0.0451095933198525,-5.945796689688021,0.1657371937297692,0.0535865547439866,0.0374258031990875,31.534139318885448,0.0059365691582799,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1177,1,363.0,Calming,Subject8,6,12,1,0.9688221387580472,0.2559741404502996,77.775,0.2192031021678313,4.687891192195421,0.0189320452281468,32.57,0.843789,0.0,83.08495221856337,0.0753509981722048,5.729913023809524,0.0053618806082793,0.0116417620309523,0.0811310849686234,-0.0020759883619047,0.0521232459068666,-5.923249595238096,0.1611443798278679,0.0443678168809523,0.0405925790248747,31.55289357142857,0.0063435318919169,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1178,1,1117.0,Calming,Subject8,6,13,1,-1.0666086020776837,1.115764419376139,77.19,0.1979898987322341,4.523237793226736,0.0563780304761725,32.58,0.7812859999999999,0.0883925902890055,81.62234103864762,0.2283966714271008,5.7176203333333335,0.0029405332472793,0.0052898349380952,0.0768431850578175,-0.002062013295238,0.0515541510094123,-5.9844637857142855,0.180338285359551,0.0546618671738095,0.0438487931161145,31.57135238095238,0.0063863929421039,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1179,1,0.0,Calming,Subject8,6,14,0,0.5996410794627922,1.7075806099473174,76.69999999999999,0.1697056274847627,4.35849882076549,0.0573967450049411,32.58,0.8125374999999999,0.1104903843078663,81.01004274560793,0.6676946683564052,5.709207620164127,0.0052764148833061,0.011893707781946,0.0829586036954593,-0.0021570080398593,0.0546996447475288,-5.896657608440797,0.1262788273848237,0.0462601335216881,0.0517999555893349,31.58996998827667,0.0067969436090532,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1180,1,879.0,Calming,Subject8,6,15,1,0.4495322705284159,0.2542360815948755,76.225,0.1767766952966369,4.441789675375535,0.0653300782955248,32.59,0.890666,0.0,78.0532173158916,1.1132914339936877,5.701434221262299,0.0064197460786122,0.0099524455219582,0.0791677028957689,-0.002138155099592,0.0590477247209939,-5.860101103911688,0.1563304671302833,0.0372033171178305,0.0384482214730125,31.608952963762903,0.0068643810042937,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1181,1,427.0,Calming,Subject8,6,16,1,-0.5762591075262333,0.4957918445051326,75.715,0.19091883092037,4.37257622097027,0.0494897836872835,32.57,0.8594145,0.0441962951445027,76.49557410628688,0.2508595608951374,5.684610633701392,0.00531329255486,0.0061630210321651,0.0718045178035648,-0.002283563631781,0.0477357648005365,-5.795364642342775,0.1306942176098119,0.0536715992846855,0.0385871786433202,31.621928948631783,0.0046041102988177,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1182,1,244.0,Calming,Subject8,6,17,1,-0.1134231150862458,0.2199807990167834,75.28,0.1414213562373014,4.388127363477631,0.0212132900896993,32.58,0.828163,0.0,76.29138173940036,0.1147569768081454,5.6767324285714285,0.0065499975590041,0.0123986658238095,0.0821624911880378,-0.0020066919285714,0.0543125578573104,-5.873931523809524,0.1662365020233764,0.0460549713928571,0.0410423710902308,31.62869333333333,0.0009464103894343,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1183,1,142.0,Calming,Subject8,6,18,1,-1.5305731655498118,1.2080895590261176,74.79,0.1979898987322341,4.215343159715553,0.0575845810705496,32.57,0.828163,0.0,76.21023553303063,0.0,5.6731186135763965,0.0061392403808273,0.0058971060805948,0.0807591557252873,-0.0023626240393379,0.0557612755673495,-5.827882897577357,0.1172209973282688,0.0536959038090669,0.0393503174036764,31.645352122811225,0.0112050454312601,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1184,1,578.0,Calming,Subject8,6,19,1,0.7449916679352682,0.2738017296152576,74.225,0.2050609665440982,4.154802419592588,0.0096285333879027,32.59,0.828163,0.0,76.21023553303063,0.0,5.6596955447941895,0.005294000543949,0.0104114124309927,0.0729819605694147,-0.0020542613123486,0.0450219038188706,-5.920705544794189,0.1935670523979802,0.0481732660435835,0.049291708038867,31.67566416464891,0.0057814645316527,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1185,1,275.0,Calming,Subject8,6,20,1,0.7428520588733217,0.7452199839715548,73.545,0.2474873734152876,4.082070683955758,0.0052829578847813,32.58,0.828163,0.0,76.21023553303063,0.0,5.657019975990396,0.0018346958955652,0.006904234420168,0.0811087227232598,-0.0020609590588235,0.0576916773311074,-5.910740096038415,0.2430394650198667,0.0404876669891956,0.0491295492712304,31.69195462184874,0.0048479380409403,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1186,1,461.0,Calming,Subject8,6,21,-1,-0.0922022560436838,0.0510166535806033,73.1,0.0,4.2740189538577225,0.1015799133459666,32.58,0.648467,0.0773433397261846,76.21023581336011,3.9644576332957725e-07,5.650618301610542,0.0066794269436507,0.0136263469790141,0.0764140310841274,-0.0019950994143484,0.0560259392621427,-5.9925967545143966,0.2673865592710276,0.0467759150756466,0.0435365039296893,31.70837457296242,0.0060045957198738,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1187,1,567.0,Calming,Subject8,6,22,1,2.8852143001337014,4.680044210746715,73.065,0.0212132034355972,4.243753270286305,0.0892622615477537,32.57,0.593777,0.0,44.137427917089816,41.23183163790037,5.644196805421103,0.0018124674436772,0.0033223723426911,0.0574460290853275,-0.0027349071055179,0.0265364959448067,-5.749553436592449,0.0892573317418268,0.0561789060987415,0.0348668564615671,31.71662052274928,0.0007348237921688,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07,2.0368742586945553e-05,0.0001589911668225019,-9.248335523829903e-07
1188,1,0.0,Calming,Subject8,7,1,0,1.7745592337993623,4.201758596387279,72.3,0.0282842712474562,4.201528399928376,0.0169929293707148,32.57,0.828163,0.0,21.855196572755275,0.1953665130995598,5.772991448308718,0.0064739083923374,0.0048949465269175,0.0699958835850234,-0.0022107755002382,0.0462096033589115,-7.311931467365411,1.0890250374280326,0.0535468259552167,0.050384859005693,31.84465650309671,0.000792308369969,-0.0003377305792844769,0.00010381212915760226,-8.833912574681223e-07,-0.0003377305792844769,0.00010381212915760226,-8.833912574681223e-07
1189,1,638.0,Calming,Subject8,7,2,1,-1.033730522234564,0.5997079519164794,72.35,0.0,4.181678882302112,0.0024820087180597,32.57,0.828163,0.0,21.26450051282544,0.2201877920733049,5.754922931785196,0.0059498380214719,0.0149305644968553,0.0795801872561831,-0.0022112461078858,0.0552586788185196,-6.629349564586358,0.7499424654880364,0.0374025184179971,0.0466164096612197,31.84474818577649,0.0015572672834267,-0.0003377305792844769,0.00010381212915760226,-8.833912574681223e-07,-0.0003377305792844769,0.00010381212915760226,-8.833912574681223e-07
1190,1,281.0,Calming,Subject8,7,3,1,-8.690558241754331,11.9483414152822,72.21000000000001,0.0565685424949276,4.167267909808609,0.0041808510709865,32.57,0.828163,0.0,22.15570542461522,1.0856129823854717,5.740479070892814,0.0051866343708537,0.0003117215436728,0.0726850683447591,-0.0019722338325671,0.0508740031403879,-6.6283999758045,0.8485938185546437,0.0495572020324219,0.0399375201041294,31.85904403580934,0.0049543898778441,-0.0003377305792844769,0.00010381212915760226,-8.833912574681223e-07,-0.0003377305792844769,0.00010381212915760226,-8.833912574681223e-07
